[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.12 ,  7 ,  1]
[0.12 ,  7 ,  1]
[0.12 ,  7 ,  1]
[0.12 ,  7 ,  1]
[0.12 ,  7 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.11 ,  7 ,  1]
[0.11 ,  7 ,  1]
[0.11 ,  7 ,  1]
[0.11 ,  7 ,  1]
[0.11 ,  7 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.09 ,  9 ,  1]
[0.09 ,  9 ,  1]
[0.09 ,  9 ,  1]
[0.09 ,  9 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.13 ,  14 ,  1]
[0.13 ,  14 ,  1]
[0.13 ,  14 ,  1]
[0.11 ,  4 ,  1]
[0.11 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.11 ,  14 ,  1]
[0.11 ,  14 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.14 ,  14 ,  1]
[0.14 ,  14 ,  1]
[0.14 ,  14 ,  1]
[0.14 ,  14 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.11 ,  6 ,  1]
[0.11 ,  6 ,  1]
[0.11 ,  6 ,  1]
[0.11 ,  6 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.11 ,  13 ,  1]
[0.11 ,  13 ,  1]
[0.11 ,  13 ,  1]
[0.11 ,  13 ,  1]
[0.14 ,  15 ,  1]
[0.14 ,  15 ,  1]
[0.14 ,  15 ,  1]
[0.14 ,  15 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.11 ,  4 ,  1]
[0.11 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.13 ,  14 ,  1]
[0.13 ,  14 ,  1]
[0.13 ,  14 ,  1]
[0.13 ,  14 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.12 ,  13 ,  1]
[0.12 ,  13 ,  1]
[0.12 ,  13 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.11 ,  14 ,  1]
[0.11 ,  14 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.12 ,  13 ,  1]
[0.12 ,  13 ,  1]
[0.12 ,  13 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.12 ,  13 ,  1]
[0.12 ,  13 ,  1]
[0.12 ,  13 ,  1]
[0.12 ,  13 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.11 ,  13 ,  1]
[0.11 ,  13 ,  1]
[0.11 ,  13 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.11 ,  14 ,  1]
[0.11 ,  14 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  9 ,  1]
[0.14 ,  15 ,  1]
[0.14 ,  15 ,  1]
[0.14 ,  15 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.13 ,  14 ,  1]
[0.13 ,  14 ,  1]
[0.13 ,  14 ,  1]
[0.13 ,  14 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.11 ,  4 ,  1]
[0.11 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.11 ,  13 ,  1]
[0.11 ,  13 ,  1]
[0.11 ,  13 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.12 ,  15 ,  1]
[0.12 ,  15 ,  1]
[0.12 ,  15 ,  1]
[0.12 ,  15 ,  1]
[0.12 ,  15 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.12 ,  14 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.13 ,  14 ,  1]
[0.13 ,  14 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.14 ,  14 ,  1]
[0.14 ,  14 ,  1]
[0.14 ,  14 ,  1]
[0.14 ,  14 ,  1]
[0.14 ,  14 ,  1]
[0.13 ,  15 ,  1]
[0.13 ,  15 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.07 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.08 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.04 ,  22.02083333333323 ,  2]
[0.08 ,  29.02083333333323 ,  2]
[0.05 ,  29.02083333333323 ,  2]
[0.02 ,  29.02083333333323 ,  2]
[0.06 ,  22.02083333333323 ,  2]
[0.03 ,  22.02083333333323 ,  2]
[0.08 ,  29.02083333333323 ,  2]
[0.07 ,  29.02083333333323 ,  2]
[0.01 ,  94.02083333333323 ,  5]
[0.06 ,  46.02083333333323 ,  3]
[0.07 ,  28.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.12 ,  94.02083333333323 ,  5]
[0.17 ,  370.02083333333326 ,  3]
[0.07 ,  483.02083333333326 ,  3]
[0.09 ,  29.02083333333323 ,  2]
[0.06 ,  29.02083333333323 ,  2]
[0.07 ,  29.02083333333323 ,  2]
[0.05 ,  51.02083333333323 ,  3]
[0.08 ,  94.02083333333323 ,  5]
[0.05 ,  70.02083333333323 ,  3]
[0.06 ,  29.02083333333323 ,  2]
[0.02 ,  56.02083333333323 ,  3]
[0.06 ,  32.02083333333323 ,  2]
[0.06 ,  46.02083333333323 ,  3]
[0.12 ,  118.02083333333323 ,  3]
[0.06 ,  81.02083333333323 ,  5]
[0.03 ,  29.02083333333323 ,  2]
[0.03 ,  94.02083333333323 ,  5]
[0.09 ,  118.02083333333323 ,  5]
[0.08 ,  29.02083333333323 ,  2]
[0.07 ,  94.02083333333323 ,  5]
[0.01 ,  29.02083333333323 ,  2]
[0.07 ,  118.02083333333323 ,  5]
[0.01 ,  29.02083333333323 ,  2]
[0.01 ,  53.02083333333323 ,  3]
[0.05 ,  29.02083333333323 ,  2]
[0.02 ,  29.02083333333323 ,  2]
[0.04 ,  22.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.05 ,  56.02083333333323 ,  3]
[0.06 ,  29.02083333333323 ,  2]
[0.11 ,  70.02083333333323 ,  3]
[0.01 ,  25.02083333333323 ,  2]
[0.01 ,  70.02083333333323 ,  3]
[0.04 ,  118.02083333333323 ,  5]
[0.07 ,  22.02083333333323 ,  2]
[0.06 ,  22.02083333333323 ,  2]
[0.02 ,  29.02083333333323 ,  2]
[0.01 ,  25.02083333333323 ,  2]
[0.07 ,  22.02083333333323 ,  2]
[0.07 ,  46.02083333333323 ,  3]
[0.04 ,  29.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0.08 ,  29.02083333333323 ,  2]
[0.1 ,  94.02083333333323 ,  5]
[0.06 ,  118.02083333333323 ,  5]
[0.04 ,  94.02083333333323 ,  5]
[0 ,  29.02083333333323 ,  2]
[0.13 ,  94.02083333333323 ,  5]
[0.03 ,  94.02083333333323 ,  5]
[0 ,  29.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0.07 ,  118.02083333333323 ,  5]
[0.02 ,  29.02083333333323 ,  2]
[0.1 ,  418.02083333333326 ,  3]
[0.02 ,  29.02083333333323 ,  2]
[0.01 ,  29.02083333333323 ,  2]
[0.04 ,  94.02083333333323 ,  5]
[0.04 ,  94.02083333333323 ,  5]
[0.08 ,  94.02083333333323 ,  5]
[0.02 ,  94.02083333333323 ,  5]
[0 ,  79.02083333333323 ,  5]
[0 ,  53.02083333333323 ,  3]
[0.03 ,  118.02083333333323 ,  5]
[0.1 ,  118.02083333333323 ,  5]
[0.1 ,  118.02083333333323 ,  3]
[0.06 ,  29.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0.07 ,  70.02083333333323 ,  3]
[0.02 ,  29.02083333333323 ,  2]
[0.01 ,  29.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.09 ,  94.02083333333323 ,  5]
[0.09 ,  46.02083333333323 ,  3]
[0.03 ,  29.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.1 ,  94.02083333333323 ,  5]
[0.04 ,  94.02083333333323 ,  5]
[0.02 ,  29.02083333333323 ,  2]
[0.02 ,  29.02083333333323 ,  2]
[0.05 ,  22.02083333333323 ,  2]
[0.06 ,  29.02083333333323 ,  2]
[0.02 ,  29.02083333333323 ,  2]
[0.04 ,  46.02083333333323 ,  3]
[0.02 ,  29.02083333333323 ,  2]
[0.08 ,  94.02083333333323 ,  5]
[0.07 ,  32.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.05 ,  118.02083333333323 ,  5]
[0.02 ,  56.02083333333323 ,  3]
[0.01 ,  53.02083333333323 ,  3]
[0.02 ,  29.02083333333323 ,  2]
[0.07 ,  22.02083333333323 ,  2]
[0.1 ,  70.02083333333323 ,  3]
[0.08 ,  29.02083333333323 ,  2]
[0.01 ,  29.02083333333323 ,  2]
[0.03 ,  29.02083333333323 ,  2]
[0.02 ,  29.02083333333323 ,  2]
[0.04 ,  118.02083333333323 ,  5]
[0.03 ,  29.02083333333323 ,  2]
[0.01 ,  29.02083333333323 ,  2]
[0.08 ,  56.02083333333323 ,  3]
[0.03 ,  29.02083333333323 ,  2]
[0.04 ,  118.02083333333323 ,  5]
[0.06 ,  80.02083333333323 ,  5]
[0.06 ,  22.02083333333323 ,  2]
[0.07 ,  94.02083333333323 ,  5]
[0.03 ,  29.02083333333323 ,  2]
[0.01 ,  29.02083333333323 ,  2]
[0.05 ,  118.02083333333323 ,  5]
[0.01 ,  94.02083333333323 ,  5]
[0.06 ,  118.02083333333323 ,  5]
[0.03 ,  32.02083333333323 ,  2]
[0.05 ,  29.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.03 ,  118.02083333333323 ,  5]
[0.05 ,  29.02083333333323 ,  2]
[0.05 ,  29.02083333333323 ,  2]
[0.02 ,  27.02083333333323 ,  2]
[0.06 ,  22.02083333333323 ,  2]
[0.05 ,  118.02083333333323 ,  5]
[0.04 ,  29.02083333333323 ,  2]
[0.02 ,  27.02083333333323 ,  2]
[0.05 ,  29.02083333333323 ,  2]
[0.07 ,  22.02083333333323 ,  2]
[0.02 ,  29.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0.01 ,  32.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.06 ,  79.02083333333323 ,  5]
[0.1 ,  94.02083333333323 ,  5]
[0 ,  25.02083333333323 ,  2]
[0.05 ,  29.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.03 ,  29.02083333333323 ,  2]
[0.11 ,  118.02083333333323 ,  5]
[0.08 ,  46.02083333333323 ,  3]
[0.01 ,  29.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0.06 ,  94.02083333333323 ,  5]
[0.06 ,  46.02083333333323 ,  3]
[0.05 ,  70.02083333333323 ,  3]
[0.13 ,  70.02083333333323 ,  3]
[0.02 ,  29.02083333333323 ,  2]
[0.03 ,  27.02083333333323 ,  2]
[0.04 ,  56.02083333333323 ,  3]
[0.06 ,  70.02083333333323 ,  3]
[0.02 ,  29.02083333333323 ,  2]
[0.06 ,  29.02083333333323 ,  2]
[0.08 ,  29.02083333333323 ,  2]
[0.05 ,  118.02083333333323 ,  5]
[0.06 ,  53.02083333333323 ,  3]
[0.06 ,  118.02083333333323 ,  5]
[0.14 ,  46.02083333333323 ,  3]
[0.02 ,  118.02083333333323 ,  5]
[0.05 ,  24.02083333333323 ,  2]
[0.19 ,  435.02083333333326 ,  3]
[0.04 ,  29.02083333333323 ,  2]
[0.03 ,  29.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0.03 ,  29.02083333333323 ,  2]
[0.02 ,  79.02083333333323 ,  5]
[0.02 ,  29.02083333333323 ,  2]
[0.01 ,  22.02083333333323 ,  2]
[0.05 ,  29.02083333333323 ,  2]
[0.14 ,  94.02083333333323 ,  5]
[0.03 ,  94.02083333333323 ,  5]
[0.07 ,  46.02083333333323 ,  3]
[0.08 ,  29.02083333333323 ,  2]
[0.06 ,  394.02083333333326 ,  5]
[0 ,  29.02083333333323 ,  2]
[0.02 ,  94.02083333333323 ,  5]
[0.01 ,  29.02083333333323 ,  2]
[0.09 ,  418.02083333333326 ,  3]
[0.05 ,  94.02083333333323 ,  5]
[0.01 ,  94.02083333333323 ,  5]
[0.06 ,  70.02083333333323 ,  3]
[0.05 ,  32.02083333333323 ,  2]
[0.12 ,  70.02083333333323 ,  3]
[0.05 ,  24.02083333333323 ,  2]
[0.02 ,  46.02083333333323 ,  3]
[0.06 ,  118.02083333333323 ,  5]
[0.06 ,  27.02083333333323 ,  2]
[0.03 ,  32.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0.01 ,  29.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.02 ,  53.02083333333323 ,  3]
[0.08 ,  94.02083333333323 ,  5]
[0.02 ,  26.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.06 ,  29.02083333333323 ,  2]
[0.07 ,  29.02083333333323 ,  2]
[0.06 ,  94.02083333333323 ,  5]
[0.08 ,  94.02083333333323 ,  5]
[0.02 ,  394.02083333333326 ,  3]
[0.01 ,  46.02083333333323 ,  3]
[0.05 ,  22.02083333333323 ,  2]
[0.03 ,  29.02083333333323 ,  2]
[0.04 ,  94.02083333333323 ,  5]
[0.06 ,  22.02083333333323 ,  2]
[0.13 ,  94.02083333333323 ,  5]
[0.05 ,  94.02083333333323 ,  5]
[0.07 ,  94.02083333333323 ,  5]
[0.03 ,  29.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.03 ,  29.02083333333323 ,  2]
[0.03 ,  94.02083333333323 ,  5]
[0.03 ,  56.02083333333323 ,  3]
[0.02 ,  46.02083333333323 ,  3]
[0.12 ,  118.02083333333323 ,  3]
[0.08 ,  94.02083333333323 ,  5]
[0.05 ,  29.02083333333323 ,  2]
[0.08 ,  29.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0.01 ,  80.02083333333323 ,  5]
[0.01 ,  29.02083333333323 ,  2]
[0.01 ,  29.02083333333323 ,  2]
[0.02 ,  29.02083333333323 ,  2]
[0.06 ,  94.02083333333323 ,  5]
[0.01 ,  29.02083333333323 ,  2]
[0.04 ,  32.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0.08 ,  70.02083333333323 ,  3]
[0.02 ,  29.02083333333323 ,  2]
[0.02 ,  29.02083333333323 ,  2]
[0.05 ,  46.02083333333323 ,  3]
[0.09 ,  29.02083333333323 ,  2]
[0.05 ,  94.02083333333323 ,  5]
[0.1 ,  118.02083333333323 ,  5]
[0.06 ,  46.02083333333323 ,  3]
[0.14 ,  46.02083333333323 ,  3]
[0.08 ,  29.02083333333323 ,  2]
[0.05 ,  94.02083333333323 ,  5]
[0.02 ,  29.02083333333323 ,  2]
[0.02 ,  29.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0.06 ,  94.02083333333323 ,  5]
[0.05 ,  94.02083333333323 ,  5]
[0.07 ,  29.02083333333323 ,  2]
[0.01 ,  46.02083333333323 ,  3]
[0.08 ,  51.02083333333323 ,  3]
[0.11 ,  94.02083333333323 ,  5]
[0 ,  29.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.02 ,  29.02083333333323 ,  2]
[0.02 ,  32.02083333333323 ,  2]
[0.01 ,  29.02083333333323 ,  2]
[0.05 ,  29.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.05 ,  29.02083333333323 ,  2]
[0.08 ,  118.02083333333323 ,  5]
[0.06 ,  80.02083333333323 ,  5]
[0.1 ,  118.02083333333323 ,  5]
[0 ,  94.02083333333323 ,  5]
[0.05 ,  94.02083333333323 ,  5]
[0.09 ,  22.02083333333323 ,  2]
[0.08 ,  94.02083333333323 ,  5]
[0.02 ,  25.02083333333323 ,  2]
[0.11 ,  418.02083333333326 ,  3]
[0.04 ,  29.02083333333323 ,  2]
[0.01 ,  80.02083333333323 ,  5]
[0.14 ,  394.02083333333326 ,  3]
[0.06 ,  29.02083333333323 ,  2]
[0.02 ,  29.02083333333323 ,  2]
[0.02 ,  29.02083333333323 ,  2]
[0.03 ,  75.02083333333323 ,  5]
[0 ,  80.02083333333323 ,  5]
[0.09 ,  29.02083333333323 ,  2]
[0.13 ,  29.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.05 ,  73.02083333333323 ,  5]
[0.06 ,  118.02083333333323 ,  5]
[0 ,  29.02083333333323 ,  2]
[0.08 ,  94.02083333333323 ,  5]
[0.02 ,  53.02083333333323 ,  3]
[0.11 ,  94.02083333333323 ,  5]
[0.08 ,  29.02083333333323 ,  2]
[0.12 ,  29.02083333333323 ,  2]
[0 ,  53.02083333333323 ,  3]
[0.02 ,  46.02083333333323 ,  3]
[0.01 ,  29.02083333333323 ,  2]
[0.1 ,  70.02083333333323 ,  3]
[0.06 ,  70.02083333333323 ,  3]
[0.04 ,  29.02083333333323 ,  2]
[0.06 ,  370.02083333333326 ,  3]
[0.07 ,  22.02083333333323 ,  2]
[0.07 ,  80.02083333333323 ,  5]
[0.02 ,  29.02083333333323 ,  2]
[0.01 ,  94.02083333333323 ,  5]
[0.06 ,  94.02083333333323 ,  5]
[0 ,  29.02083333333323 ,  2]
[0.01 ,  29.02083333333323 ,  2]
[0.05 ,  29.02083333333323 ,  2]
[0.01 ,  25.02083333333323 ,  2]
[0.05 ,  29.02083333333323 ,  2]
[0.03 ,  29.02083333333323 ,  2]
[0.08 ,  418.02083333333326 ,  3]
[0.08 ,  29.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.01 ,  29.02083333333323 ,  2]
[0.05 ,  29.02083333333323 ,  2]
[0.09 ,  483.02083333333326 ,  5]
[0.07 ,  46.02083333333323 ,  3]
[0.06 ,  29.02083333333323 ,  2]
[0.05 ,  29.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0.03 ,  29.02083333333323 ,  2]
[0.12 ,  80.02083333333323 ,  5]
[0.01 ,  46.02083333333323 ,  3]
[0.01 ,  29.02083333333323 ,  2]
[0.01 ,  29.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0.03 ,  118.02083333333323 ,  5]
[0 ,  94.02083333333323 ,  5]
[0.11 ,  29.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0 ,  29.02083333333323 ,  2]
[0.1 ,  29.02083333333323 ,  2]
[0.02 ,  79.02083333333323 ,  5]
[0.01 ,  29.02083333333323 ,  2]
[0.07 ,  118.02083333333323 ,  5]
[0.03 ,  29.02083333333323 ,  2]
[0 ,  80.02083333333323 ,  5]
[0.09 ,  118.02083333333323 ,  5]
[0.02 ,  22.02083333333323 ,  2]
[0.04 ,  29.02083333333323 ,  2]
[0.04 ,  80.02083333333323 ,  5]
[0.06 ,  29.02083333333323 ,  2]
[0.07 ,  94.02083333333323 ,  5]
[0.05 ,  22.02083333333323 ,  2]
[0.05 ,  29.02083333333323 ,  2]
[0.03 ,  29.02083333333323 ,  2]
[0.1 ,  94.02083333333323 ,  5]
[0.05 ,  29.02083333333323 ,  2]
[0.03 ,  29.02083333333323 ,  2]
[0.01 ,  25.02083333333323 ,  2]
[0 ,  79.02083333333323 ,  5]
[0.05 ,  29.02083333333323 ,  2]
[0.04 ,  25.02083333333323 ,  2]
[0.07 ,  94.02083333333323 ,  5]
[0.09 ,  29.02083333333323 ,  2]
