[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.17 ,  11 ,  1]
[0.17 ,  11 ,  1]
[0.17 ,  11 ,  1]
[0.17 ,  11 ,  1]
[0.17 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.12 ,  11 ,  1]
[0.12 ,  11 ,  1]
[0.12 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.12 ,  11 ,  1]
[0.12 ,  11 ,  1]
[0.12 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.17 ,  11 ,  1]
[0.17 ,  11 ,  1]
[0.17 ,  11 ,  1]
[0.17 ,  11 ,  1]
[0.17 ,  11 ,  1]
[0.17 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.14 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.16 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.15 ,  11 ,  1]
[0.18 ,  60.02083333333323 ,  3]
[0.19 ,  29.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.24 ,  101.02083333333323 ,  5]
[0.17 ,  36.02083333333323 ,  2]
[0.26 ,  125.02083333333323 ,  5]
[0.28 ,  287 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.25 ,  125.02083333333323 ,  5]
[0.18 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.24 ,  101.02083333333323 ,  5]
[0.2 ,  77.02083333333323 ,  3]
[0.19 ,  36.02083333333323 ,  2]
[0.28 ,  287 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.19 ,  53.02083333333323 ,  3]
[0.17 ,  60.02083333333323 ,  3]
[0.16 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.19 ,  53.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.24 ,  101.02083333333323 ,  5]
[0.19 ,  77.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.19 ,  53.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.27 ,  125.02083333333323 ,  5]
[0.19 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.19 ,  29.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.21 ,  77.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  53.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.26 ,  101.02083333333323 ,  5]
[0.17 ,  36.02083333333323 ,  2]
[0.2 ,  36.02083333333323 ,  2]
[0.2 ,  53.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.25 ,  125.02083333333323 ,  5]
[0.16 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.2 ,  77.02083333333323 ,  3]
[0.19 ,  53.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.27 ,  101.02083333333323 ,  5]
[0.17 ,  36.02083333333323 ,  2]
[0.2 ,  29.02083333333323 ,  2]
[0.2 ,  29.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.17 ,  60.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.29 ,  287 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.2 ,  77.02083333333323 ,  3]
[0.2 ,  53.02083333333323 ,  3]
[0.2 ,  29.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.2 ,  53.02083333333323 ,  3]
[0.2 ,  53.02083333333323 ,  3]
[0.25 ,  101.02083333333323 ,  5]
[0.17 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.16 ,  60.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.26 ,  125.02083333333323 ,  5]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.21 ,  77.02083333333323 ,  3]
[0.17 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.2 ,  77.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.2 ,  53.02083333333323 ,  3]
[0.17 ,  60.02083333333323 ,  3]
[0.2 ,  77.02083333333323 ,  3]
[0.2 ,  77.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.2 ,  77.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.24 ,  101.02083333333323 ,  5]
[0.18 ,  60.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.26 ,  287 ,  3]
[0.19 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.19 ,  29.02083333333323 ,  2]
[0.26 ,  101.02083333333323 ,  5]
[0.26 ,  125.02083333333323 ,  5]
[0.26 ,  101.02083333333323 ,  5]
[0.19 ,  53.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.17 ,  60.02083333333323 ,  3]
[0.2 ,  77.02083333333323 ,  3]
[0.25 ,  101.02083333333323 ,  5]
[0.18 ,  60.02083333333323 ,  3]
[0.19 ,  53.02083333333323 ,  3]
[0.2 ,  77.02083333333323 ,  3]
[0.25 ,  101.02083333333323 ,  5]
[0.2 ,  77.02083333333323 ,  3]
[0.19 ,  29.02083333333323 ,  2]
[0.25 ,  101.02083333333323 ,  5]
[0.17 ,  36.02083333333323 ,  2]
[0.26 ,  125.02083333333323 ,  5]
[0.26 ,  125.02083333333323 ,  5]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.2 ,  77.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.19 ,  29.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.25 ,  101.02083333333323 ,  5]
[0.17 ,  36.02083333333323 ,  2]
[0.21 ,  29.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.2 ,  77.02083333333323 ,  3]
[0.19 ,  36.02083333333323 ,  2]
[0.25 ,  101.02083333333323 ,  5]
[0.19 ,  29.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.25 ,  125.02083333333323 ,  5]
[0.18 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.25 ,  125.02083333333323 ,  5]
[0.18 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.25 ,  125.02083333333323 ,  5]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.26 ,  101.02083333333323 ,  5]
[0.2 ,  77.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.26 ,  125.02083333333323 ,  5]
[0.17 ,  36.02083333333323 ,  2]
[0.2 ,  53.02083333333323 ,  3]
[0.19 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.28 ,  101.02083333333323 ,  5]
[0.17 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.2 ,  77.02083333333323 ,  3]
[0.19 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.2 ,  53.02083333333323 ,  3]
[0.19 ,  29.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.15 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.25 ,  125.02083333333323 ,  5]
[0.18 ,  60.02083333333323 ,  3]
[0.19 ,  53.02083333333323 ,  3]
[0.19 ,  29.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.2 ,  29.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.19 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.2 ,  29.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.19 ,  53.02083333333323 ,  3]
[0.19 ,  29.02083333333323 ,  2]
[0.21 ,  77.02083333333323 ,  3]
[0.26 ,  101.02083333333323 ,  5]
[0.19 ,  29.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.19 ,  53.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.25 ,  125.02083333333323 ,  5]
[0.2 ,  53.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.19 ,  36.02083333333323 ,  2]
[0.2 ,  77.02083333333323 ,  3]
[0.2 ,  77.02083333333323 ,  3]
[0.17 ,  60.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.2 ,  29.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.23 ,  101.02083333333323 ,  5]
[0.19 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.2 ,  53.02083333333323 ,  3]
[0.26 ,  101.02083333333323 ,  5]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.19 ,  29.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.26 ,  101.02083333333323 ,  5]
[0.19 ,  36.02083333333323 ,  2]
[0.24 ,  101.02083333333323 ,  5]
[0.16 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.2 ,  53.02083333333323 ,  3]
[0.2 ,  29.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.15 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.26 ,  101.02083333333323 ,  5]
[0.17 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.25 ,  125.02083333333323 ,  5]
[0.17 ,  60.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.2 ,  77.02083333333323 ,  3]
[0.25 ,  101.02083333333323 ,  5]
[0.19 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.19 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.25 ,  101.02083333333323 ,  5]
[0.2 ,  53.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.19 ,  29.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.18 ,  53.02083333333323 ,  3]
[0.19 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.19 ,  53.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.19 ,  29.02083333333323 ,  2]
[0.2 ,  29.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.19 ,  29.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.15 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.17 ,  60.02083333333323 ,  3]
[0.19 ,  53.02083333333323 ,  3]
[0.19 ,  29.02083333333323 ,  2]
[0.25 ,  125.02083333333323 ,  5]
[0.17 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.19 ,  29.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.23 ,  125.02083333333323 ,  5]
[0.17 ,  60.02083333333323 ,  3]
[0.19 ,  53.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.2 ,  77.02083333333323 ,  3]
[0.19 ,  60.02083333333323 ,  3]
[0.15 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.19 ,  53.02083333333323 ,  3]
[0.19 ,  53.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.26 ,  101.02083333333323 ,  5]
[0.18 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.27 ,  125.02083333333323 ,  5]
[0.17 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.19 ,  53.02083333333323 ,  3]
[0.21 ,  77.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.25 ,  101.02083333333323 ,  5]
[0.17 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.2 ,  29.02083333333323 ,  2]
[0.26 ,  125.02083333333323 ,  5]
[0.18 ,  60.02083333333323 ,  3]
[0.21 ,  77.02083333333323 ,  3]
[0.2 ,  29.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.19 ,  60.02083333333323 ,  3]
[0.19 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.2 ,  77.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.19 ,  29.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.19 ,  53.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.23 ,  125.02083333333323 ,  5]
[0.18 ,  60.02083333333323 ,  3]
[0.19 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.2 ,  77.02083333333323 ,  3]
[0.2 ,  77.02083333333323 ,  3]
[0.24 ,  101.02083333333323 ,  5]
[0.16 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.26 ,  101.02083333333323 ,  5]
[0.17 ,  60.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.26 ,  287 ,  3]
[0.19 ,  36.02083333333323 ,  2]
[0.26 ,  125.02083333333323 ,  5]
[0.26 ,  125.02083333333323 ,  5]
[0.16 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.2 ,  53.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.23 ,  101.02083333333323 ,  5]
[0.18 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.26 ,  125.02083333333323 ,  5]
[0.26 ,  101.02083333333323 ,  5]
[0.17 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.25 ,  125.02083333333323 ,  5]
[0.26 ,  125.02083333333323 ,  5]
[0.17 ,  36.02083333333323 ,  2]
[0.21 ,  77.02083333333323 ,  3]
[0.25 ,  125.02083333333323 ,  5]
[0.19 ,  53.02083333333323 ,  3]
[0.16 ,  36.02083333333323 ,  2]
[0.16 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.15 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.19 ,  36.02083333333323 ,  2]
[0.19 ,  77.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.26 ,  101.02083333333323 ,  5]
[0.18 ,  36.02083333333323 ,  2]
[0.19 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  36.02083333333323 ,  2]
[0.18 ,  36.02083333333323 ,  2]
[0.26 ,  287 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.19 ,  60.02083333333323 ,  3]
[0.2 ,  77.02083333333323 ,  3]
[0.25 ,  101.02083333333323 ,  5]
[0.2 ,  53.02083333333323 ,  3]
[0.19 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.28 ,  287 ,  3]
[0.25 ,  101.02083333333323 ,  5]
[0.19 ,  36.02083333333323 ,  2]
[0.18 ,  53.02083333333323 ,  3]
[0.19 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
[0.17 ,  36.02083333333323 ,  2]
[0.2 ,  36.02083333333323 ,  2]
[0.17 ,  60.02083333333323 ,  3]
[0.25 ,  125.02083333333323 ,  5]
[0.25 ,  125.02083333333323 ,  5]
[0.18 ,  60.02083333333323 ,  3]
[0.18 ,  60.02083333333323 ,  3]
